Initializing Cache...LruTailAge Rebalancing init. LTAS.h-default config
LTAS::LTAS(Config config)
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:31. r:40. valid ctx v and r. hold off started.
hit ratio:0.825796,time:1565346
hit ratio:0.825812,time:1566142
hit ratio:0.825829,time:1566923
hit ratio:0.825842,time:1567684
hit ratio:0.82586,time:1568452
hit ratio:0.825878,time:1569228
hit ratio:0.825894,time:1569997
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:19. r:40. invalid ctx. vPTA: 89rTA: 17 .improv. < minTailAgeDifference. 
hit ratio:0.825912,time:1570751
hit ratio:0.82593,time:1571521
hit ratio:0.825946,time:1572291
hit ratio:0.825968,time:1573078
hit ratio:0.825992,time:1573888
hit ratio:0.826018,time:1574698
hit ratio:0.826043,time:1575497
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:23. invalid ctx. vPTA: 106rTA: 19 .improv. < minTailAgeDifference. 
hit ratio:0.826069,time:1576290
hit ratio:0.826093,time:1577082
hit ratio:0.826118,time:1577860
hit ratio:0.826143,time:1578633
hit ratio:0.82617,time:1579399
hit ratio:0.826194,time:1580168
hit ratio:0.826219,time:1580946
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:37. r:25. valid ctx v and r. hold off started.
hit ratio:0.826248,time:1581707
hit ratio:0.826276,time:1582465
hit ratio:0.826305,time:1583209
hit ratio:0.826334,time:1583954
hit ratio:0.826363,time:1584676
hit ratio:0.826392,time:1585383
hit ratio:0.826423,time:1586079
hit ratio:0.826455,time:1586764
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:40. valid ctx v and r. hold off started.
hit ratio:0.826484,time:1587428
hit ratio:0.826515,time:1588094
hit ratio:0.826548,time:1588743
hit ratio:0.82658,time:1589376
hit ratio:0.826612,time:1590014
hit ratio:0.826644,time:1590647
hit ratio:0.826678,time:1591273
hit ratio:0.826712,time:1591900
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:38. valid ctx v and r. hold off started.
hit ratio:0.826745,time:1592522
hit ratio:0.826777,time:1593130
hit ratio:0.826807,time:1593736
hit ratio:0.826837,time:1594342
hit ratio:0.826868,time:1594954
hit ratio:0.826899,time:1595587
hit ratio:0.82693,time:1596224
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:33. r:24. valid ctx v and r. hold off started.
hit ratio:0.826962,time:1596872
hit ratio:0.826993,time:1597534
hit ratio:0.827024,time:1598218
hit ratio:0.827052,time:1598911
hit ratio:0.827079,time:1599622
hit ratio:0.827104,time:1600361
hit ratio:0.827128,time:1601133
hit ratio:0.827152,time:1601950
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:38. valid ctx v and r. hold off started.
hit ratio:0.827174,time:1602820
hit ratio:0.827193,time:1603752
hit ratio:0.82721,time:1604759
hit ratio:0.827223,time:1605845
hit ratio:0.827236,time:1607017
hit ratio:0.827245,time:1608331
hit ratio:0.827251,time:1609794
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:25. r:40. valid ctx v and r. hold off started.
hit ratio:0.827251,time:1611463
hit ratio:0.827249,time:1613481
hit ratio:0.827235,time:1615760
hit ratio:0.827225,time:1618275
hit ratio:0.827214,time:1620994
hit ratio:0.8272,time:1623629
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:38. valid ctx v and r. hold off started.
hit ratio:0.827194,time:1625940
hit ratio:0.8272,time:1627919
hit ratio:0.827216,time:1629587
hit ratio:0.827232,time:1631145
hit ratio:0.827253,time:1632529
hit ratio:0.827277,time:1633793
hit ratio:0.827302,time:1634983
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:39. r:45. valid ctx v and r. hold off started.
hit ratio:0.827325,time:1636070
hit ratio:0.827345,time:1637109
hit ratio:0.827364,time:1638088
hit ratio:0.827384,time:1639012
hit ratio:0.827404,time:1639907
hit ratio:0.827426,time:1640768
hit ratio:0.827449,time:1641629
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:42. r:39. valid ctx v and r. hold off started.
hit ratio:0.827472,time:1642487
hit ratio:0.827498,time:1643347
hit ratio:0.827524,time:1644181
hit ratio:0.827548,time:1645017
hit ratio:0.827573,time:1645838
hit ratio:0.827598,time:1646608
hit ratio:0.82762,time:1647395
hit ratio:0.827643,time:1648176
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:24. r:39. invalid ctx. vPTA: 101rTA: 16 .improv. < minTailAgeDifference. 
hit ratio:0.827668,time:1649000
hit ratio:0.827695,time:1649820
hit ratio:0.827724,time:1650622
hit ratio:0.827751,time:1651429
hit ratio:0.827776,time:1652235
hit ratio:0.827801,time:1653046
hit ratio:0.827827,time:1653837
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:36. valid ctx v and r. hold off started.
hit ratio:0.827854,time:1654621
hit ratio:0.82788,time:1655407
hit ratio:0.827905,time:1656196
hit ratio:0.827929,time:1656991
hit ratio:0.827954,time:1657776
hit ratio:0.827979,time:1658565
hit ratio:0.828002,time:1659352
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:30. r:38. invalid ctx. vPTA: 110rTA: 15 .improv. < minTailAgeDifference. 
hit ratio:0.828025,time:1660172
hit ratio:0.82805,time:1660985
hit ratio:0.828076,time:1661781
hit ratio:0.828101,time:1662554
hit ratio:0.828131,time:1663337
hit ratio:0.828161,time:1664101
hit ratio:0.82819,time:1664874
hit ratio:0.82822,time:1665644
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:19. r:38. valid ctx v and r. hold off started.
hit ratio:0.828246,time:1666390
hit ratio:0.828276,time:1667153
hit ratio:0.828303,time:1667904
hit ratio:0.828334,time:1668642
hit ratio:0.828366,time:1669374
hit ratio:0.828398,time:1670099
hit ratio:0.828431,time:1670835
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:38. valid ctx v and r. hold off started.
hit ratio:0.828462,time:1671556
hit ratio:0.828493,time:1672261
hit ratio:0.828524,time:1672952
hit ratio:0.828556,time:1673634
hit ratio:0.828588,time:1674302
hit ratio:0.828619,time:1674962
hit ratio:0.828651,time:1675613
hit ratio:0.828682,time:1676256
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:46. valid ctx v and r. hold off started.
hit ratio:0.82871,time:1676885
hit ratio:0.82874,time:1677518
hit ratio:0.828774,time:1678152
hit ratio:0.828807,time:1678776
hit ratio:0.82884,time:1679406
hit ratio:0.828874,time:1680022
hit ratio:0.828908,time:1680642
hit ratio:0.828942,time:1681277
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:25. r:39. invalid ctx. vPTA: 105rTA: 17 .improv. < minTailAgeDifference. 
hit ratio:0.828974,time:1681923
hit ratio:0.829005,time:1682574
hit ratio:0.829035,time:1683238
hit ratio:0.829066,time:1683912
hit ratio:0.829095,time:1684600
hit ratio:0.829125,time:1685309
hit ratio:0.829151,time:1686040
hit ratio:0.829177,time:1686803
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:35. r:40. invalid ctx. vPTA: 84rTA: 18 .improv. < minTailAgeDifference. 
hit ratio:0.829203,time:1687609
hit ratio:0.829228,time:1688465
hit ratio:0.829249,time:1689375
hit ratio:0.82927,time:1690361
hit ratio:0.829289,time:1691437
hit ratio:0.829303,time:1692594
hit ratio:0.829316,time:1693857
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:39. r:40. valid ctx v and r. hold off started.
hit ratio:0.829324,time:1695295
hit ratio:0.829326,time:1696918
hit ratio:0.829324,time:1698830
hit ratio:0.829318,time:1701102
hit ratio:0.829298,time:1703717
hit ratio:0.829276,time:1706494
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:46. valid ctx v and r. hold off started.
hit ratio:0.829263,time:1709315
hit ratio:0.829254,time:1711790
hit ratio:0.829255,time:1713947
hit ratio:0.829265,time:1715762
hit ratio:0.829276,time:1717335
hit ratio:0.829292,time:1718712
hit ratio:0.829311,time:1719966
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:41. r:38. valid ctx v and r. hold off started.
hit ratio:0.829331,time:1721133
hit ratio:0.829352,time:1722216
hit ratio:0.829374,time:1723264
hit ratio:0.829397,time:1724265
hit ratio:0.829419,time:1725208
hit ratio:0.82944,time:1726133
hit ratio:0.829461,time:1727033
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:18. r:46. invalid ctx. vPTA: 107rTA: 16 .improv. < minTailAgeDifference. 
hit ratio:0.829483,time:1727922
hit ratio:0.829504,time:1728804
hit ratio:0.829526,time:1729644
hit ratio:0.829544,time:1730450
hit ratio:0.829562,time:1731250
hit ratio:0.829581,time:1732068
hit ratio:0.8296,time:1732857
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:35. r:40. valid ctx v and r. hold off started.
hit ratio:0.829621,time:1733632
hit ratio:0.829638,time:1734419
hit ratio:0.82966,time:1735246
hit ratio:0.829685,time:1736075
hit ratio:0.829709,time:1736927
hit ratio:0.829732,time:1737738
hit ratio:0.829757,time:1738541
hit ratio:0.829779,time:1739353
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:38. r:46. invalid ctx. vPTA: 91rTA: 15 .improv. < minTailAgeDifference. 
hit ratio:0.829803,time:1740160
hit ratio:0.829832,time:1740970
hit ratio:0.82986,time:1741766
hit ratio:0.829883,time:1742571
hit ratio:0.829904,time:1743373
hit ratio:0.829924,time:1744181
hit ratio:0.829945,time:1744981
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:42. r:40. valid ctx v and r. hold off started.
hit ratio:0.829967,time:1745792
hit ratio:0.829989,time:1746611
hit ratio:0.830012,time:1747432
hit ratio:0.830032,time:1748249
hit ratio:0.830053,time:1749048
hit ratio:0.830077,time:1749828
hit ratio:0.8301,time:1750626
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:42. r:40. invalid ctx. vPTA: 95rTA: 18 .improv. < minTailAgeDifference. 
hit ratio:0.830124,time:1751421
hit ratio:0.830147,time:1752219
hit ratio:0.83017,time:1753006
hit ratio:0.830194,time:1753802
hit ratio:0.830218,time:1754583
hit ratio:0.830241,time:1755362
hit ratio:0.830263,time:1756124
hit ratio:0.830285,time:1756876
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:22. r:46. invalid ctx. vPTA: 99rTA: 18 .improv. < minTailAgeDifference. 
hit ratio:0.830311,time:1757622
hit ratio:0.830336,time:1758349
hit ratio:0.830361,time:1759064
hit ratio:0.830388,time:1759744
hit ratio:0.830413,time:1760439
hit ratio:0.83044,time:1761121
hit ratio:0.830466,time:1761796
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:22. r:23. valid ctx v and r. hold off started.
hit ratio:0.830492,time:1762468
hit ratio:0.830518,time:1763129
hit ratio:0.830545,time:1763780
hit ratio:0.830574,time:1764447
hit ratio:0.830602,time:1765119
hit ratio:0.830631,time:1765778
hit ratio:0.83066,time:1766438
hit ratio:0.830688,time:1767095
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:32. r:18. valid ctx v and r. hold off started.
hit ratio:0.830716,time:1767766
hit ratio:0.830743,time:1768432
hit ratio:0.83077,time:1769101
hit ratio:0.830796,time:1769782
hit ratio:0.830821,time:1770482
hit ratio:0.830844,time:1771192
hit ratio:0.830867,time:1771925
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:22. r:19. valid ctx v and r. hold off started.
hit ratio:0.830888,time:1772698
hit ratio:0.830908,time:1773488
hit ratio:0.830926,time:1774320
hit ratio:0.830944,time:1775207
hit ratio:0.830959,time:1776143
hit ratio:0.830971,time:1777144
hit ratio:0.830981,time:1778221
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:42. r:39. valid ctx v and r. hold off started.
hit ratio:0.830988,time:1779410
hit ratio:0.830992,time:1780732
hit ratio:0.830993,time:1782205
hit ratio:0.830989,time:1783889
hit ratio:0.830981,time:1785800
hit ratio:0.830972,time:1788056
hit ratio:0.830955,time:1790641
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:46. valid ctx v and r. hold off started.
hit ratio:0.830938,time:1793422
hit ratio:0.830922,time:1796155
hit ratio:0.830911,time:1798583
hit ratio:0.830909,time:1800724
hit ratio:0.830916,time:1802530
hit ratio:0.830923,time:1804074
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:46. valid ctx v and r. hold off started.
hit ratio:0.830929,time:1805423
hit ratio:0.830941,time:1806686
hit ratio:0.830957,time:1807896
hit ratio:0.830971,time:1809018
hit ratio:0.830986,time:1810074
hit ratio:0.831003,time:1811108
hit ratio:0.831017,time:1812081
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...hit ratio:0.831033,time:1813030
class total free memory smaller than threshold 12582912. v:21. r:40. invalid ctx. vPTA: 77rTA: 16 .improv. < minTailAgeDifference. 
hit ratio:0.83105,time:1813957
EOF
hit ratio:0.831058,time:1814399
num_requests:207646002,throughput:114.443reqs/sec,
